Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
GTEX-139TU	0.0185041021550189	0.0730925941620463	0.0230912234211527	0.24312212244182	0	0	0.103393698074048	0	0.0741649655851732	0	0.0624354917056895	0	0.121482951559023	0.00587525037023532	0	0	0	0.0227991525773758	0	0.0208980748552812	0.00609668571139463	0.225043687381742	0	0.668759003941878	0.762668539622611
GTEX-139UW	0.0165363848444774	0.101100512338009	0.044941955660112	0.0643508084784375	0.0153853981535986	0	0.0180226502011805	0	0.0836581706383582	0.0405655979629305	0.0632952877492156	0	0.0842626744798185	0.169857501813741	0	0	0	0.0453459201151574	0	0.0805201060483923	0.00594876573061046	0.166208265785961	0	0.481820247638613	0.874759035867966
GTEX-13CF2	0.0571577265198932	0.270383941200084	0.0745611707419817	0.0812650161084715	0	0	0.0525641023500726	0	0.0507992497810132	0.0269366461482927	0.0285324058658285	0	0.048960945796644	0.069436412860169	0	0	0	0.00619399179987188	0	0.0339856471657479	0.0870015801301626	0.112221163531768	0	0.734450391722431	0.70806331119998
GTEX-13CF3	0.0174476471117226	0.0254945971728852	0.00741195808537576	0.00943186789428413	0.0333166706891743	0	0.0233919353909618	0	0.0264682702619387	0.0658039815233304	0.0363707225023691	0	0.186161216863098	0.100721995521545	0.0119936827957892	0	0	0	0	0.0293496802443372	0	0.426635773943188	0	0.619135145627531	0.78738097909011
GTEX-13CIG	0	0.146930943393693	0.00999099710862637	0.0223350141441566	0	0.00213683186182269	0.047752027368859	0	0.0126719070602538	0.0352063723820343	0.101229653938312	0	0.157560777210479	0	0	0.0111858410736922	0	0.0083919477248965	0	0.00526274894650571	0	0.439344937786669	0	0.631408268746467	0.777424193834209
GTEX-13CZU	0.00778705996775923	0.0875543630569851	0.0117500798623653	0	0	0.0144387047459233	0.028850578592305	0	0.00809681310971785	0.0362027752656299	0.0673584468643504	0	0.147496799015058	0.108224639575838	0	0	0	0	0	0.0203860685974502	0	0.461853671346617	0	0.692935648123077	0.721794713295131
GTEX-13FTW	0	0.0331765514617008	0.00314287307729033	0	0.0231388039107838	0.0164966271571134	0.0247545977020804	0	0	0.00385352845550406	0.0591739480817678	0	0.172329220500949	0.167508375077327	0	0	0	0.00513519593363391	0	0	0	0.49129027864185	0	0.692765279392273	0.724466812098582
GTEX-13FTX	0.0313449871026878	0.122012513584016	0.0438433319807039	0	0.0129782454482531	0	0.022684290441261	0	0.0396780219410163	0.0177268675153576	0.096058260664798	0	0.0653611872284248	0.12095937251267	0	0	0	0	0	0.0518432061970862	0	0.375509715383725	0	0.68477585653233	0.731829512320255
GTEX-13FTY	0	0.177614871272522	0.0359520345642159	0.105947346623613	0	0	0.110827476419769	0	0.1220925777052	0.0977218198199152	0.0513665134840454	0	0.0271986644244103	0	0	0	0.00973381991746843	0	0	0.12651056355867	0.0231019836697014	0.11193232854047	0	0.688117119032191	0.751456979383181
GTEX-13FTZ	0	0.13947673923312	0.0412061438765006	0.0975398679521538	0	0	0.137296955300839	0	0.11063265369207	0.0449131054426467	0.0626695295437221	0	0.0760285913825652	0.0951855957130353	0	0.00916698547005798	0	0	0	0.0117053293990102	0.0714158488419586	0.10276265415232	0	0.683855285679619	0.771301140647786
GTEX-13FXS	0	0.139272775663202	0.0223723022926667	0.179997908023358	0	0	0.0942095919275374	0.00393298381797668	0.106599162490443	0.0528856032532831	0.0894092437240496	0	0.0801719163479431	0.0064388924798171	0	0	0	0.00789602456763271	0	0.031639764837959	0.0325893462691817	0.152584484304949	0	0.672104483966228	0.763956143779406
GTEX-13G51	0	0.0785809601822949	0.0270391661966234	0.14664685358835	0	0.0556528242428585	0.137985946268031	0	0.122896597553985	0	0.138960505831142	0	0.0559819971489906	0.0402102450158933	0	0	0	0	0	0.0848965388472078	0.0419454252266627	0.0692029398979611	0	0.590536681718136	0.815612489404929
GTEX-13JUV	0	0.128116420713892	0.00614949343153458	0.0290323861164437	0	0	0.0728385638727785	0	0.0320466435326648	0.0202720369806219	0.105941690181562	0	0.0709213851768514	0.131620581134727	0	0	0	0.00276656696934375	0	0.0368593070044603	0	0.36343492488512	0	0.649897006187858	0.761008928128741
GTEX-13O61	0.0116718461207216	0.0375305581607331	0.00739403068964464	0	0.0184045877688043	0.0199177289934861	0.0220641334471502	0	0	0.0438109786551473	0.0450663294611959	0	0.236306995211126	0.094958053685712	0	0	0	0	0	0.0029079824249519	0	0.459966775381327	0	0.702498530727324	0.712206080382777
GTEX-13OVG	0.0265776725063253	0.0197921627187331	0	0	0.0472329287781706	0	0.0163348409019869	0	0.0130096440353603	0.012528389829919	0.0464771542307295	0	0.118750450899025	0.170680172371279	0	0	0	0	0	0.00151842210125864	0	0.527098161627213	0	0.697411668975175	0.723440094683668
GTEX-13OVH	0	0.0569048740914271	0.00745349486206369	0.0261596652796489	0	0	0.0462892013593559	0	0.0151056838597948	0.0323354572111792	0.0509937371742997	0	0.20766664286966	0.286962951451826	0	0	0	0.00651878396580436	0	0.0439691003925647	0.0635588100475762	0.1560815974348	0	0.655836752692174	0.766743641019265
GTEX-13OVI	0	0.0554497300795199	0.00592000358606566	0	0.0243865362695778	0	0.0195164373789412	0	0.0145983105190289	0.0116987378978638	0.0674423498325567	0	0.155800446180928	0.136081353511471	0	0	0	0	0	0.017359583239648	0	0.491746511504399	0	0.724043878137573	0.690994554101241
GTEX-13OVJ	0.00215007125953584	0.0180286599043705	0.0112047942114295	0.0352133185600406	0	0.0024566064960006	0.0476059642382483	0	0	0.0287795373911372	0.0993533484552473	0	0.189349931837079	0.20776928153345	0	0	0	0.00283049509494458	0	0.0221350636265014	0.00705037253094352	0.326072554861072	0	0.586954631807247	0.808855454488265
GTEX-13OVK	0	0.13894032968606	0.0430374844284469	0.0128271160294948	0.103605146146988	0	0	0	0.0787539415482113	0.0461699205025128	0.0033950021356293	0	0	0.0757709054628809	0	0.0576250911490449	0	0.0053717304126237	0	0.0208373574056899	0.0334270608243693	0.380238914268048	0	0.631811657604596	0.775067633377272
GTEX-13OVL	0	0.0828528642938672	0.0139848180621627	0.103476756668872	0	0.0105330830515661	0.119731816430178	0	0.0803154613306938	0.0366728220477168	0.0905690151175634	0	0.0760555543047927	0.13804783645979	0	0	0	0.00158741342819074	0	0.105405965617526	0.0534232023371898	0.0873433908498909	0	0.573463444860128	0.827521177533282
GTEX-13OW6	0.0137969099696824	0.0902536857757898	0.0156928124242014	0.0616535562040671	0	0.0659770413668978	0.167060900722287	0.000457184810127267	0.0276284689375118	0.0335075102827304	0.189679092580764	0	0.0167872507889539	0	0	0	0.0164926340262244	0	0	0.155280013079927	0.00162299678807431	0.14410994224276	0	0.572677636902148	0.819723095480719
GTEX-13OW8	0	0.0845824531062028	0.0128887131885247	0.0902013039099278	0	0.0631865881520718	0.0771984240084355	0.00309298662014811	0.0431995135825768	0	0.0850437519127835	0	0.223180989861895	0.00237119011173441	0	0	0.00097858002501702	0	0	0.12142317572704	0.00172064933328317	0.190931680460359	0	0.641027830424245	0.782638857253763
GTEX-13PL7	0	0.192239792098269	0.0444882366171325	0.0427685523820159	0	0.0131002460270908	0.014162490977008	0	0.0310272771731926	0.00643146072546842	0.0601633150802698	0	0.0202814050807568	0.0317763788034785	0	0	0	0.00160901408779427	0	0.0103238368971148	0	0.531627994050408	0	0.717292866417767	0.700742988283919
GTEX-13PLJ	0	0.119314622944278	0.0200466235129558	0.0452886206046609	0	0.0364310418381784	0.0818551662060798	0	0.0482751762691003	0.0456375679439588	0.169764545587321	0	0.0909742766797131	0	0	0	0	0.00947409702233968	0	0.196002605086604	0.0344719553600109	0.1024637009448	0	0.63810825680893	0.779186951708068
GTEX-13S7M	0	0.0374999385938938	0.00490912614500082	0.0176660898340143	0	0.0133914183916215	0.072722495820118	0	0.0153248414959181	0	0.111935529966627	0	0.0892967180376008	0.100325938253016	0	0	0	0	0.0411965054610993	0.0361116830840949	0.0878050930869297	0.371814621830066	0	0.539935306751597	0.843188777182086
GTEX-13S86	0	0.162154618885517	0.00171233231795517	0.0234733592422015	0.0365201722056538	0	0.0494945697731451	0	0.0512680988909519	0.0354824437006338	0	0	0.150121680128131	0.135455564524342	0	0	0	0.0081555235230009	0.0263830274535922	0	0	0.319778609354875	0	0.680019972658969	0.739849723890485
GTEX-13SLX	0.0123026406145198	0.0626015108169935	0.0155950401897352	0.209293285777276	0	0.104233723806942	0.1036894058031	0.00146025963546377	0.0163456795569058	0	0.124855944355395	0	0.0398714750390761	0.0758444277285728	0	0	0	0	0	0.0931118211898627	0.0334782065852698	0.107316578900889	0	0.628572354028342	0.792530643531017
GTEX-13U4I	0	0.112084841360625	0.136825397752104	0.0451329075180072	0.0600455626112509	0	0.0139269111403299	0	0.0620000400075347	0.0727800048378589	0.000683143387948778	0	0.100164304188607	0.0469003440800583	0	0.0233422214671292	0	0.0298357012717613	0	0.0129097842045542	0.0441387369367351	0.239230099235495	0	0.638244684875191	0.779173058995528
GTEX-13VXT	0.00559990594404415	0.140194539152122	0.0232632615467361	0	0.0236908794352034	0	0.0130379427464499	0	0.0217551591154606	0.0144883166726408	0.0503913627668139	0	0.0627528701038816	0.0808012250659167	0	0.0187145775939915	0	0	0	0.0128672953669441	0	0.532442664489796	0	0.69700699019309	0.72226238334802
GTEX-13VXU	0	0.0996112486160645	0.0206405041131332	0.200693795149512	0	0	0.129786079692293	0	0.0996701966875409	0	0.125057704874067	0	0.0478896246019552	0.0677459190147393	0	0	0	0.00726983581735527	0	0.0543212539212352	0.0722187747856365	0.0750950627264671	0	0.506779540795337	0.862234514875013
GTEX-13W3W	0.00400426639658747	0.0520882309087283	0.00390380958963506	0	0.0620652884748018	0	0.00587633231011831	0	0	0	0.0336090078961242	0	0.230219743231273	0.0732272582286213	0	0	0	0.00259016318009677	0.0151282303879083	0	0	0.517287669396105	0	0.707527147797669	0.711078870240023
GTEX-1477Z	0	0.267158015350553	0.101307159458092	0.0379552508883519	0	0.0292661652674695	0.0547860190169499	0	0.00944888209746538	0.0236581235158764	0.104170372870371	0	0.0527489310724691	0.0363826506842176	0	0	0	0	0	0.0348246777217749	0.00343090961178597	0.244862842444622	0	0.686248142977324	0.736276347439595
GTEX-147F3	0.0719029012923488	0	0	0	0.0580954429794117	0	0.00913482848039559	0	0.0207444283822159	0.0532482959803035	0.0287915039273684	0	0.020242353245931	0.0245180699420611	0.00640529963352677	0.0122335897310683	0	0	0	0.0198619293758694	0	0.6748213570295	0	0.74199876688843	0.696330128866112
GTEX-147F4	0.00409159810983158	0.129093864742958	0.0663057635480227	0.00523327431602736	0	0	0.0832022921915485	0	0.00253814434544456	0.0539716687132276	0.077483711712696	0	0.170163962022114	0.0879135746096629	0	0	0	0.00528232723863956	0	0.0551660709630385	0.0352184564437829	0.224335291043006	0	0.542005286493937	0.839914368159955
GTEX-147GR	0	0.170237103049544	0.0235861835274313	0.0385071847845037	0	0	0.0605435967829173	0	0.0662431257305705	0.028372469072567	0.0320789977142896	0	0.0926319809680785	0.0763412070855888	0	0.0643325049684962	0	0	0	0.0182276767465312	0.0577421263896386	0.271155843179843	0	0.707982187079129	0.72971013901634
GTEX-147JS	0.00754179084487185	0.129185991091329	0.0333236375339221	0.195478820765377	0	0.0521862818828236	0.0445719729602702	0	0.103547287863857	0.0211047107898144	0.0950752629183559	0	0.0312139873927647	0.00922901441778545	0	0	0	0.0192129918166883	0	0.106040552438055	0.00870694691623465	0.143580750367851	0	0.648474409479037	0.776998941968717
GTEX-148VI	0.0166781316721402	0.168870086482907	0.00199870812525558	0.0279053712670431	0.00871144306113015	0	0.028086181642745	0	0.135606288750184	0.0771678347676324	0	0.0496065666414749	0.0238580369086594	0.138824769094143	0	0.00160696177646511	0	0.00582929899773354	0.00712970315226073	0	0	0.308120617660225	0	0.639738280192635	0.770892073204907
GTEX-148VJ	0	0.0713766288998762	0	0.0282546328635012	0	0.0682929241239399	0.0750580789028863	0	0.00391850337301694	0	0.15247069248441	0	0.198735635369968	0.0681487266991883	0	0	0	0	0	0.0279600279993169	0	0.305784149283896	0	0.561493332594826	0.826272062731709
GTEX-1497J	0	0.0980833607077988	0.00544747445943883	0	0	0.0437991950628831	0.0317634100292096	0	0.00725401346259437	0	0.0827692227531141	0	0.100684185313134	0.175558492800161	0	0	0	0.00277095001364649	0	0.024434218616269	0	0.427435476781751	0	0.701980820955548	0.712693280877569
GTEX-14A5H	0	0.107568558302905	0.0283688841485016	0.060319591428571	0.0383331420672768	0	0.0271837430910355	0	0.073471418960982	0.0594377070151888	0.0244402637433664	0	0.053712896257825	0.193492308574251	0	0	0	0.0325967791610016	0	0.10072565321401	0	0.200349054035085	0	0.632509553981148	0.784823988211629
GTEX-14A6H	0	0.165794771049906	0.0789938613045018	0.0224459083698009	0	0.0109560484656191	0.0944654153706376	0	0.0527175807414082	0.0701818926754707	0.028306709923421	0	0.0733330991682779	0.0555916110260012	0	0	0	0.00124368920448742	0.00556331325422919	0	0	0.34040609944624	0	0.643715961928947	0.766951083258477
GTEX-14ABY	0.00268285873461331	0.0817129582645975	0.0137640854110772	0.0610828378690858	0	0.0767037326003315	0.0179028726605874	0	0.100285585572105	0	0.156887907661778	0	0.197878248537876	0.0272415705502462	0	0.00219544641014481	0	0	0	0.0131615114737657	0	0.248500384253792	0	0.523657213390655	0.850617984917004
GTEX-14AS3	0.00570376333512262	0.123985495232389	0.0131655816682764	0.0605015857051209	0	0.067350580290306	0.0669138282443275	0	0.0169445294274449	0.0782569991084213	0.064307455527454	0	0.151452878846917	0	0	0	0	0.0035144801791145	0	0	0	0.347902822435106	0	0.767286182834784	0.664253477957599
GTEX-14B4R	0.0867911863303435	0	0	0.00303754778430905	0.0877107142970654	0	0.00230247852088982	0	0.0846422227393708	0.0335719264419804	0.0420173559743245	0	0.133629736534286	0.107348249580414	0.0135709266233287	0	0	0	0	0.0164032033779841	0	0.388974451795704	0	0.553801219175798	0.836182443924882
GTEX-14BIL	0	0.125505608355346	0.00493598764437684	0.0920513042118422	0	0.0286478129016843	0.0545955386919396	0	0	0.00500175010014468	0.0906280512858834	0	0.240789987461329	0.00830490855956247	0	0	0	0.00248000213188552	0	0.0391879477799557	0	0.30787110087605	0	0.727886372684066	0.703808608429921
GTEX-14BIM	0	0.0623059484205077	0.00220652918269802	0	0.0156304571312706	0	0.0261153660903512	0	0	0.0134160815035259	0.072076985834324	0	0.208208368654126	0.197124077746801	0	0	0	0.00639773067699208	0	0.00165990741046622	0	0.394858547348937	0	0.625284334631954	0.781216028398569
GTEX-14BIN	0	0.12122536145317	0.0106894465343269	0.0926119914335776	0	0.0125435234130106	0.123968203304269	0	0.0354365033473838	0.0406900584780577	0.113039149869734	0	0.0449508683977563	0.0763187888752889	0	0	0	0	0	0.103978910397939	0.0863543742153988	0.138192820280087	0	0.531434838037712	0.848033632780707
GTEX-14BMU	0.00490235158168969	0.0838006089053141	0.0240971276970926	0.000867870819101043	0.068826060182495	0	0.0248849987324196	0	0.0299269485153782	0.100340897558124	0.0340217532567484	0	0	0.0130110088828426	0	0	0.00749106910459679	0	0	0.0521327321103624	0	0.555696572653835	0	0.755288908821021	0.658811143145109
GTEX-14BMV	0	0.0836838787085789	0.0488562147878668	0.163617849273114	0	0	0.0389902110906583	0	0.127615344464212	0	0.128214955202715	0	0.193130488961065	0.0693476206241868	0.0159374592828485	0	0	0	0	0.0382746130764229	0.0367444839553449	0.0555868805729873	0	0.616014090208002	0.810057848010022
GTEX-14C38	0	0.0949805922381167	0.0282877251092036	0	0	0	0.0230685298902976	0	0.0129546679756688	0.0121940619793498	0.0590620297988261	0	0.215213745832807	0.229189641770376	0	0	0	9.57341048645906e-05	0	0.0165503470249954	0	0.308402924275495	0	0.597812695486932	0.800396822403093
GTEX-14C39	0	0.11551651199062	0.0331761398886961	0.0101711434974253	0.00648745315787978	0	0.0387770587876839	0	0.0146295882044295	0.0172646379789639	0.079186045141454	0	0.357443505898584	0.127029748562379	0	0	0	0	0.0145322946090976	0.00440074783669287	0.0229629757392634	0.158422148706831	0	0.636868020535018	0.787540571941279
GTEX-14C5O	0	0.198648451653708	0.0348973642945681	0.0359022168973019	0.0243189538443548	0	0	0	0.0908901313560592	0.00602028980313285	0.155900848586808	0	0.0918511796466137	0	0.00464829044529627	0	0.00935514677317449	0	0	0.0662346746490167	0	0.281332452049966	0	0.559004639192344	0.828581941619888
GTEX-14DAQ	0	0.179591574165147	0.0197913773861898	0.110562728233046	0	0.0321099593938595	0.120396946134312	0	0.0674183622343483	0.0738226849309891	0.102573467593633	0	0.0464715832700201	0	0	0	0.000795730003557461	0	0	0.106855195371756	0	0.139610391283142	0	0.705148785083146	0.737606171007131
GTEX-14DAR	0.0122257120164499	0.0402871515660519	0.0124176492032051	0	0.0102885304193578	0.0394840471341657	0.0184565279480513	0	0.000331276632575748	0.00126541221295878	0.0715078903092185	0	0.142038456432361	0.0628621735535514	0	0	0	0	0	0.0156791641429226	0	0.57315600842913	0	0.74057955172686	0.678857412437843
GTEX-14E1K	0	0.103438768493316	0.00521209790736555	0	0.0797530622467234	0	0.00620668187030464	0	0.0665059926029947	0.0388244180616347	0.0134434070457772	0	0.0747624610101119	0.000419612018639951	0.00839126856819837	0	0	0	0	0.00180100343421813	0	0.601241226740716	0	0.774118834187447	0.639307761484033
GTEX-14E6C	0.0201357030971782	0.0174723103569922	0.0217562801002278	0.0689429080193032	0	0.0520019863644797	0.0296547797794007	0	0.0446173661586045	0.0427924945024159	0.0599489286078453	0	0	0.197578161690895	0	0.0366542958720863	0	0	0	0.0887618666500359	0	0.319682918800535	0	0.570657562954552	0.820620711293732
GTEX-14E6D	0	0.0747623979698825	0.00475360552099901	0.0661141592336856	0	0.091867942588451	0.13411547839109	0	0.00134736532540084	0.0875576323675435	0.0835782017326942	0	0.132617382742313	0.0321787859139948	0	0.00747592638202259	0	0.0017284525079535	0	0.105665565103525	0.072922558214553	0.103314546005892	0	0.610291686187592	0.80766169516548
GTEX-14E6E	0.00294938980552238	0.0669382431367345	0.00203950229262762	0	0.00390126578911767	0.0188784558835302	0.0070156537126372	0	0	0	0.0744257674860875	0	0.202019169093805	0.143052018929115	0	0	0	0	0	0.000386449411231925	0	0.478394084459591	0	0.724018133674063	0.690742211631776
GTEX-14E7W	0.00683718011780782	0.097153804417281	0.022922983131509	0.0947165037289786	0	0.0453509224036477	0.145212970043907	0.0153285227650781	0.0715914778980263	0.00354838188725816	0.166878803751967	0	0.0658933233559088	0.0656239748184275	0	0	0	0	0	0.108296654715122	0.0177511108512366	0.0728933861138441	0	0.624965657633322	0.795102836654657
GTEX-14H4A	0.0469465439489921	0.00411674604527965	0.0020820383600465	0	0.0142912282473816	0	0.0093764920444412	0	0.00032468474201066	0.00445804443286309	0.0635294184180633	0	0.149064005566836	0.197733324743567	0	0	0	0	0	0.0081935062750614	0	0.499883967175458	0	0.709988474090439	0.70831900047003
