id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000152078.9,1.38376035946799,0.067737473154922,-0.708297638546623,-0.0170066489754133,0.344644609650791,0.962936177116694,0.148470158362053,0.972029922932351
ENSG00000122481.16,-0.400234374707226,1.10421994362985,-0.071270554959323,-0.384484767121109,0.855352548899561,0.615539011561819,0.923093703180139,0.603158035345835
ENSG00000117569.18,-0.150038786299902,0.210873066461807,-0.156724730540706,-0.0662561212973811,0.912672426860239,0.877532270308826,0.730700806570408,0.884086583930567
ENSG00000188641.12,1.96033528980885,-0.95349787858486,-0.865070168149644,0.324415799514447,0.489678346713368,0.735922107961989,0.359930812142104,0.729453870900521
ENSG00000272449.1,-3.72985747410314,-5.91262929278559,0.987830987146438,1.99714348345081,0.38100700756384,0.170704770253322,0.486857781885339,0.167152182985255
ENSG00000162627.16,-5.66017275645414,3.46116110146708,1.62373095127268,-1.16149550448007,0.303711842919127,0.525296703507149,0.374209051087901,0.522608069571337
ENSG00000117598.11,-1.36711556592275,1.62097783094896,0.201678163934876,-0.542961747147328,0.304819004170341,0.224615571321494,0.64950989774792,0.223859145991442
ENSG00000099260.10,0.70894509607591,-7.47455005492548,-0.509641838784458,2.52028851913345,0.879183014091328,0.129197651770029,0.743037673512032,0.124585462624701
ENSG00000162688.16,0.62440032634561,-1.15711929445295,-0.420421227075813,0.390216922192299,0.592469178145977,0.323107881719258,0.282874943629366,0.318464009796617
ENSG00000238164.6,-6.66230210064638,-4.16983121998343,2.01060234869279,1.41065930590009,0.211071964084125,0.427922064737381,0.254123943307332,0.419561192489407
ENSG00000117620.14,-5.77724617111084,-4.24414281393129,1.72553809929696,1.40843114992091,0.187507677619413,0.330670866137266,0.238660985556973,0.334846990683451
ENSG00000156875.13,-1.50834686953562,-1.39201379873305,0.265388764614319,0.460167950496435,0.398275888862102,0.435282044515947,0.653538547450317,0.437814494448597
ENSG00000137992.14,-3.7772736004026,-2.14439345632085,1.04876154387559,0.714013901314299,0.038388672176961,0.233449455424051,0.0838539916127656,0.235724133837217
ENSG00000137996.12,0.741504589683384,-1.41412395890724,-0.443273661289578,0.47682121008136,0.6873024246801,0.444331859008777,0.476756770707019,0.444350548302733
ENSG00000079335.18,-1.05052047827621,2.14707867374647,0.146251685597476,-0.724341868067629,0.784001759060733,0.577931681549078,0.909282913675577,0.575880844465882
ENSG00000181656.6,-1.88315827525137,-1.54439493564927,0.334280704824361,0.482229298588943,0.655613573494627,0.714346076134059,0.811273068170668,0.730679600162173
ENSG00000157873.17,0.679134118774208,1.01214798946293,-0.452811820411556,-0.327010615807582,0.891925041032574,0.839608864378754,0.786592713893044,0.844869579613827
ENSG00000162694.13,1.68054904859812,2.7086067342914,-0.775750634307433,-0.906819094041248,0.557455547228318,0.350468378984936,0.421091124520349,0.34960044837445
ENSG00000162695.11,-1.39957248992369,-0.17286736040054,0.250429061052053,0.0616503223894738,0.504556415313562,0.934064506542417,0.719293738448717,0.929425127850909
ENSG00000233184.6,-8.33287966259285,-10.4036890178438,2.53387781766965,3.50020381423752,0.580732125717651,0.491565270780093,0.617779114955762,0.492094998526806
ENSG00000225938.1,4.15385140833646,3.04241643167511,-1.59581995343624,-1.04784574624545,0.297348940617559,0.441645249905795,0.236834824534785,0.431501952749299
ENSG00000170989.8,-0.694684813641427,0.0752447224621214,0.00813904961513288,-0.0140752296576946,0.348041760234024,0.918745296395644,0.973634601123497,0.954422044513142
ENSG00000118733.16,-7.37467762245096,-6.10529863651962,2.26843592111035,2.0509546008361,0.112691308700977,0.185175566822514,0.14564792260671,0.186392231626337
