id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000012232.8,-2.11426902779774,-0.581431140948919,0.412735968028177,0.160653978303776,0.796767962447879,0.943449118513904,0.867067125172035,0.948019890805956
ENSG00000246339.5,1.75363672838244,0.96177046690391,-0.747188836314512,-0.293156405771466,0.425344027998894,0.66068132794767,0.266537372185928,0.659884164788432
ENSG00000259366.1,-0.069217361622424,-0.927550441820841,-0.139037632588388,0.299019485726269,0.991496537633453,0.886534844963796,0.943764662372644,0.879516634957074
ENSG00000036448.9,0.366684873181456,-2.10561794057506,-0.434062029022421,0.554254470636056,0.942934999943505,0.681186912508825,0.780095703535486,0.721502166274058
ENSG00000133872.13,-1.12181887766812,-0.574421758729573,0.112321129240332,0.172710604942057,0.0587579730564393,0.323703520524645,0.52516147141971,0.330512413640247
ENSG00000272375.1,-4.97487662649745,-2.56095860908334,1.27188045894327,0.776933726281083,0.230867173126383,0.533014697895335,0.312739347852791,0.534825002206799
ENSG00000248159.1,-10.8749375568349,-2.75635796225639,3.02023633492851,0.850578688514899,0.172892500579955,0.724452047985993,0.213335610498404,0.721598191259162
ENSG00000157110.15,-1.49956154021243,-3.22179265913555,0.218650367831316,0.965788402529952,0.563061705661205,0.218988401876178,0.783283340264182,0.230184179375079
ENSG00000253457.2,-0.679372013896585,-0.0818212450695705,-0.0274001069616729,0.0226586062657023,0.680250718404036,0.960382199138009,0.956146252013034,0.963729061045484
ENSG00000104687.12,0.18936716658797,1.02837992564738,-0.222633826429913,-0.317721574096642,0.843377877715409,0.286200291802505,0.444181177632691,0.276437121249068
ENSG00000104691.14,-2.85472011605738,-3.84975762087385,0.632086640273721,1.12526689562089,0.637759692784146,0.527607356232993,0.730114276115922,0.542112791626048
ENSG00000104695.12,-0.584589453741827,4.44981293419921,-0.0802499392979866,-1.35452120773083,0.893798724048494,0.318303264129435,0.951993679072535,0.318432841524626
ENSG00000172733.11,-1.80451496221404,-2.47495175586397,0.356094148760575,0.752497140890817,0.0270741903573889,0.0029033714731459,0.143301059514796,0.00270713372885585
ENSG00000165392.9,-0.709448012055454,1.61936169430255,0.00186286187098148,-0.487078963203076,0.713498577034921,0.403278299325263,0.997458767215963,0.40654497844201
ENSG00000157168.18,-9.20361761230469,-0.0622394782407932,2.53178316138633,0.0619088411061751,0.689079021379135,0.997828006595955,0.716734373171898,0.992885792256923
ENSG00000172728.15,2.50114041634576,-1.37370483868495,-0.938637424161065,0.430387431431333,0.11888274028597,0.382425557892356,0.0560913151954244,0.365144954826288
ENSG00000129696.12,2.58524253181371,-2.3034223487402,-1.02109908153227,0.683975644074771,0.226020826625871,0.280127189441344,0.11398980197912,0.287011237934526
ENSG00000133874.1,-1.00641517248833,0.151535431246968,0.113782822969642,-0.0457798386533085,0.125880287725192,0.816475669046699,0.564409316335914,0.816483187438274
ENSG00000133878.8,-1.43860969130893,0.166802873132065,0.222748048034747,-0.0532115313535605,0.04950369638841,0.816246040312561,0.308579318759136,0.806851168331358
ENSG00000183779.6,-1.04170278554828,-4.11602834496516,0.126022336866058,1.24088016604028,0.666621870202353,0.108122711016085,0.862206668124682,0.108013196394745
ENSG00000183117.18,2.57714602393076,3.69538662626187,-0.974484334782057,-1.11764035740535,0.503219449667656,0.33901288469787,0.401902831712236,0.337262434263361
ENSG00000156735.10,-0.672950113523841,-0.542408356497373,-0.00380196965665675,0.163364379690828,0.437346109643674,0.530806329441008,0.988354711181526,0.531480900701373
ENSG00000085788.13,-0.165946450128092,0.706130476230098,-0.157148962429572,-0.207290977633273,0.899879788201315,0.593146076941531,0.692092278723976,0.601721786041195
ENSG00000147535.16,-1.89789779624914,0.11185922480429,0.343776389960394,-0.0343714463736103,0.0609969808897251,0.910751255972857,0.256219144820573,0.909128571111579
ENSG00000147548.16,-0.978337198306234,-0.769966692754663,0.0967606683720117,0.233589306831365,0.00459687025422183,0.0237227696238234,0.335409605890677,0.0226567389806605
ENSG00000254981.1,-0.639185039629137,0.128761679066201,-0.0351502564945792,-0.0398113856978548,0.647764347141045,0.926507917820367,0.933978017391223,0.925248875420187
ENSG00000246089.3,0.0981907997277207,0.503017398720913,-0.254853679622927,-0.145475971756202,0.936998094188116,0.685766672313983,0.499197063797928,0.699249604586437
ENSG00000077782.19,-2.35075469235994,-0.945627140423494,0.476073982306744,0.279534358033575,0.000204666695132394,0.119652372165453,0.0103995912562057,0.126654939475326
ENSG00000255201.1,-3.28780018678306,-2.0546726615772,0.720726404747183,0.636607297669182,0.243053030577473,0.459349220676868,0.393760315251152,0.450055437298763
