nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000126217.20,-5.19554986583788,NA,0.236747314635718,-1.23936062360333,-0.551122185901171,0.065193618316838,-0.132102598271182,0.127689679799602,-0.190596051609223,0.365298691006889,0.160388820898559,NA,0.153219343035831,0.395115485006397,0.0243530106852862,0.557756672859443,0.602994564697422,0.230259002475046,0.290489007457831,0.212180265733356,0.211578235182352,1,0.748396448056063
ENSG00000150401.14,0.181308062196478,-5.45563016312188,0.0211022778274548,-0.00298343817909067,-0.00887092284169931,0.023130284865452,0.0224673850731995,0.0347078858008941,0.0194860502900294,-0.0184969998745121,0.827146673070067,2.08789717032682e-11,0.419438487950678,0.914026025648971,0.843941843324524,0.448476214049326,0.683946551896494,0.267987534218743,0.528267310238477,0.776999510712042,0.777074118269543,0,0.883466275190107
ENSG00000150403.17,-0.419064991825109,-4.64888713787207,0.00301633202120553,-0.0112521050029198,-0.154366993085058,0.000746430148389629,0.0715507011502249,0.0261433174655843,0.0404259072041953,0.0146704095639434,0.435450168614016,6.64554223916401e-227,0.848718036098355,0.489517294039955,3.11803048676225e-08,0.968686587360138,0.0397973740406111,0.131258849823178,0.0297608164684375,0.728135597831271,0.728337757211287,0,0.881839684462673
ENSG00000184497.12,0.972867398748188,-3.33418976121846,0.150594687621203,-0.0769007017072774,0.0648778439044272,0.0687650497449439,-0.0053949534276043,0.0484747844628349,0.0909785402080029,-0.0559931439154846,0.632616737315657,6.63585093507599e-14,0.0137312088750534,0.173151313476327,0.611942721817656,0.293115891779845,0.967904948198911,0.564597209338907,0.226711533990004,0.727919269321812,0.729439571771137,0,0.881839684462673
ENSG00000183087.14,1.49078788573669,-6.80474879616755,0.024682033423606,0.0500049793742,0.0433045292040195,-0.0073849260067175,0.0756733132726116,-0.0166375138987502,-0.0104261721688018,-0.104675165908058,0.0228592368135159,2.21397740674539e-05,0.18410543871995,0.0441530695140496,0.229885419459034,0.735563092194782,0.0811440504985689,0.484002682476369,0.672929624015577,0.040980861708151,0.0413742870411646,0,0.560418189920411
ENSG00000233695.2,-0.325007170120018,-2.45512998104225,-0.0449088909066346,0.0986794746020274,-0.0206814224065833,0.0612987781460057,0.11716814640233,-0.0852005235731099,-0.034077489966053,-0.0233118417194765,0.872813581570933,2.07345483224761e-37,0.511157854174552,0.331182658899723,0.847998684982487,0.336770672641278,0.361673341490717,0.309593849676878,0.697137948741923,0.884092185499261,0.881888621868682,0,0.896022088931851
ENSG00000283199.1,-0.208500654309937,-5.63136571161144,-0.0547624344056879,-0.0443007357216137,-0.0627189210226118,0.0441951676553299,0.00720436245335826,-0.0182025537242539,0.102704371123728,-0.00173234877093014,0.864518857476293,0.00396709145301106,0.208598558716415,0.38845526518412,0.407336064565587,0.44249767905923,0.935155940707515,0.781122936983398,0.128393674426959,0.985487419742899,0.986129257333115,0,0.90644605421209
ENSG00000185989.10,-0.320142860342363,-4.72275087571594,-0.0267701024707023,0.00962563178719821,-0.035578809892159,0.000344459817560624,-0.00721062723247953,0.0102500369911109,-0.0243639284933268,0.0197632521185256,0.561058853562769,7.45539875671266e-138,0.438916841384121,0.862465810157156,0.268086293106718,0.984758758262887,0.83853144170527,0.645032988021732,0.290462643877083,0.648183291711494,0.648235511316564,0,0.86830354012529
ENSG00000130177.14,-0.635607232259831,-6.13672324880368,-0.00555421497719193,0.00681292749814481,-0.0416316264721666,0.0102347764836172,0.0339239070640746,0.00495285653014174,0.0332136947516266,0.0154673735856772,0.145083825748857,1.78336406018414e-33,0.693330354595369,0.646368564518032,0.103728955631712,0.471441564102467,0.217282051472976,0.769013114636496,0.0452917883899469,0.652247597373187,0.652427947097038,0,0.869748013369087
ENSG00000169062.14,-0.400037532475371,-4.97460924371465,0.0799844772472128,-0.00745859834971584,0.00699805532562475,0.0976982866991116,-0.0246652113390208,-0.0353168664627942,-0.023237092011914,0.00323013623202071,0.806574909224141,6.45214642844424e-05,0.0836724537684671,0.891507614269477,0.936706669621385,0.102864002183794,0.824947058466908,0.602825319029762,0.742351883774884,0.980074657163903,0.980141645325617,0,0.905656185611309
