id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000117528.11,-1.68899586846352,0.163197692887594,0.377461025358496,-0.0606978300873216,0.000417943702920626,0.715675934905655,0.0285845067564055,0.718222549363215
ENSG00000117525.13,-0.786458438544785,-0.0659028250190334,-0.00729113407715628,0.0100124122561331,0.0256786690111523,0.84843880477993,0.955209860777325,0.938522164094196
ENSG00000224081.8,0.164512480994341,-0.0597742678185205,-0.384337987081424,0.0218225443726896,0.869305419015178,0.95232288925089,0.308093963486973,0.95366567123075
ENSG00000143036.16,-4.99903693113616,1.82717853105829,1.520092244504,-0.618013341304651,0.0699540060687888,0.471598023750655,0.129770079559322,0.514866100804269
ENSG00000117519.15,0.011947978150717,0.208516492057977,-0.288935241645249,-0.0842963888725294,0.977013472408564,0.615491577548437,0.066468511253618,0.586884144035379
ENSG00000235501.5,-2.00194520644854,1.03559319809086,0.56463124828195,-0.38001707871775,0.0847157587093269,0.354745857722294,0.186404543052195,0.366128483823054
ENSG00000152078.9,-1.71974208764429,-0.648882578910407,0.374913221729343,0.24381071910716,0.0406170154027462,0.430931964438603,0.219552090083756,0.422480232655501
ENSG00000226026.5,-0.341996042430367,-7.39153083894587,-0.0345632826513017,2.58365415005444,0.927180615217455,0.0850935949654044,0.979380181484357,0.0906621751289139
ENSG00000122481.16,-0.128776764309793,0.266399132376221,-0.162266728687684,-0.0958107395808376,0.810588387468656,0.620452835172915,0.418328436744781,0.631828061125099
ENSG00000157881.13,-2.55690369726191,-1.10941651777449,0.689040578310308,0.424508422547111,0.0542237053852936,0.387113607010589,0.152421828002127,0.370997806479577
ENSG00000117569.18,-1.44786784565641,-0.94293846455026,0.235015716473218,0.349611057766999,0.0636218308661057,0.218550029906844,0.397493055619467,0.211787765096532
ENSG00000188641.12,0.37728474146981,0.392903515510775,-0.399329637716487,-0.154037552352372,0.59248017065119,0.577308465391054,0.127270124518995,0.551535187645844
ENSG00000162627.16,-0.988130923072528,-0.112307517452374,0.0891693348943265,0.0115790882636364,0.180168056412208,0.877725299615569,0.746870872185859,0.966548801857545
ENSG00000117598.11,0.925641532094998,0.414639519214823,-0.587652420021656,-0.155904870493309,0.366291255281935,0.679264035077028,0.139424892817839,0.674808023140558
ENSG00000099260.10,-1.92693585524584,0.0543622168336354,0.426420974766895,-0.00241613327143266,0.334812943368471,0.977693185423745,0.561123878710165,0.997346584000482
ENSG00000162688.16,-0.173532019752443,-0.814964081189888,-0.154973976315037,0.306440879730996,0.824038700181531,0.30085691733882,0.600319273082188,0.303636664207662
ENSG00000117620.14,3.16093670464389,3.02904222633346,-1.38658544230604,-1.1109082492419,0.298955972145264,0.319127549592658,0.202942567561085,0.304754691304942
ENSG00000156875.13,-7.56265561758127,-7.47943497848873,2.55040405725062,2.74303243692229,0.0805023062900688,0.0832159625292471,0.104802734328924,0.0851992802256017
ENSG00000272449.1,-4.38468305746409,-0.503408866659963,1.39950884975693,0.161548794788918,0.0764746957276166,0.827641113980709,0.12667403472347,0.852903578548025
ENSG00000137992.14,-1.89495403694521,-0.145250107299252,0.417610122352368,0.0474556489287888,0.0934124564805259,0.894943089193331,0.314926635942016,0.908226381397951
ENSG00000137996.12,1.5635080778756,0.928042798766153,-0.875250585353233,-0.321053814384474,0.299938642736954,0.532292794748141,0.124757364215221,0.556181731154371
ENSG00000181656.6,-0.7539415966052,-0.129057499990254,0.037041497833307,0.0469806123098197,0.000328796560954982,0.494592881954523,0.593548259086865,0.499070665821559
ENSG00000162692.10,0.0786912224319442,1.08093843217101,-0.277362739865367,-0.377793197506761,0.983953876967984,0.782758429795658,0.84598833767234,0.791510132757068
